"","Code","sum_increment_all","sum_ly_all","ICER","ICER_rank","Country","NCD_region","World_bank","iso3","q30diff","ICER2","ICER_rank2"
"662",4.4,293859.021809614,51.5098616030242,5704.90800527333,13,"Gabon","Sub-Saharan Africa","UMIC","GAB",18.0837826977868,61.5389739829154,5
"663",1.2,597688.529219877,3626.23757364578,164.823323646434,3,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",10.1105586731095,16.9160995716384,4
"664",2.14,2973049.96755783,642.51731675026,4627.1904119176,13,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",10.1141668517138,3.40194983672675,6
"665",2.3,172152966.772071,14716.0905366056,11698.2813026224,16,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",10.1369608778201,0.0588834515483042,16
"666",2.4,16353568.3084008,75696.4023687597,216.041552790492,4,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",9.87414841392493,0.603791675780791,12
"667",2.5,9854.42387824323,4400.00030849002,2.23964163348548,1,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",10.0948315384281,1024.39591224766,1
"668",2.6,61385297.2880564,46619.7787601555,1316.72219218081,8,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",9.92530178314735,0.161688583775557,15
"669",2.7,3671554.88434179,32437.7635593818,113.187670217169,2,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",10.1423915998724,2.76242407355178,7
"670",3.1,16965470.7025451,4460.56214673122,3803.4378054743,11,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",10.0945576378115,0.595006045797309,13
"671",3.2,31831740.5605631,91878.1419165883,346.456076456809,5,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",10.2502452602379,0.322013345162064,14
"672",3.3,5698540.45956326,3164.97395133286,1800.5015356172,9,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",10.1245817623593,1.77669735508647,8
"673",3.4,6376494.29128413,971.070966630601,6566.45550160884,15,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",10.1138995945652,1.58612226915809,9
"674",3.5,7579156.95118376,2401.98512904252,3155.37213763058,10,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",10.1119544924453,1.33417932331722,10
"675",4.1,11812493.5934972,2313.88343967783,5105.05127049177,14,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",10.103535708843,0.855326238179296,11
"676",4.2,394096.454681275,813.616865004553,484.375965681426,7,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",10.1138005945816,25.663262062992,3
"677",4.3,221202.070466115,474.966200730647,465.72170846228,6,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",10.1157684011282,45.7308938375322,2
"678",4.4,1144372.42838841,296.58771392552,3858.46201530719,12,"Georgia","Central Asia, Middle East and North Africa","UMIC","GEO",10.1162530530878,8.84000068695665,5
"679",1.2,731823.941442603,24334.7519595694,30.0732032386638,2,"Ghana","Sub-Saharan Africa","LMIC","GHA",2.03059572780547,2.77470524372661,3
"680",2.14,16456454.831382,8707.95582259522,1889.81836456739,13,"Ghana","Sub-Saharan Africa","LMIC","GHA",2.02995049083366,0.123352843102185,10
"681",2.3,239533380.27863,35881.308180478,6675.71480598786,16,"Ghana","Sub-Saharan Africa","LMIC","GHA",2.02055450065884,0.00843537755910467,16
"682",2.4,54329234.8145604,179197.274969605,303.181143930763,7,"Ghana","Sub-Saharan Africa","LMIC","GHA",1.94874070135166,0.0358690989851636,14
"683",2.5,20813.9511354985,10240.0240629001,2.0326076391664,1,"Ghana","Sub-Saharan Africa","LMIC","GHA",2.03287752883332,97.6689872864271,1
"684",2.6,68168679.1438001,102529.194784643,664.870911031585,9,"Ghana","Sub-Saharan Africa","LMIC","GHA",2.01490788604744,0.0295576782674202,15
"685",2.7,6193802.53514059,88201.8558835295,70.2230409223986,3,"Ghana","Sub-Saharan Africa","LMIC","GHA",2.02337161192274,0.326676803214684,6
"686",3.1,15608197.2982628,10205.8238095843,1529.34222552472,12,"Ghana","Sub-Saharan Africa","LMIC","GHA",2.03288479073628,0.130244688216655,9
"687",3.2,31817760.66906,179625.958600724,177.133421677572,5,"Ghana","Sub-Saharan Africa","LMIC","GHA",1.9986971682048,0.0628170281684329,12
"688",3.3,20617024.9168027,34799.2586349337,592.455866174861,8,"Ghana","Sub-Saharan Africa","LMIC","GHA",2.04578276048873,0.099227835671937,11
"689",3.4,35333806.3620415,12137.7631398763,2911.06408609666,15,"Ghana","Sub-Saharan Africa","LMIC","GHA",2.0279600224737,0.0573943266030999,13
"690",3.5,10964053.107696,15385.387270133,712.627697645288,10,"Ghana","Sub-Saharan Africa","LMIC","GHA",2.03223364784048,0.185354232406444,7
"691",4.1,13322139.5022377,5576.09912197728,2389.15040977852,14,"Ghana","Sub-Saharan Africa","LMIC","GHA",2.03383526497256,0.152665813522741,8
"692",4.2,1550653.30189854,6386.73145781699,242.792939101993,6,"Ghana","Sub-Saharan Africa","LMIC","GHA",2.03329160752481,1.3112483654698,5
"693",4.3,320563.772286911,3634.81710712188,88.1925452751981,4,"Ghana","Sub-Saharan Africa","LMIC","GHA",2.04100960110924,6.36693780631736,2
"694",4.4,1189659.87500564,790.93757572022,1504.11348698707,11,"Ghana","Sub-Saharan Africa","LMIC","GHA",2.03700466058665,1.71225801876944,4
"695",1.2,689657.214273542,8648.83488372533,79.7398983268004,2,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.54599931864845,12.3916623240873,3
"696",2.14,16189227.0480764,2990.43423538875,5413.67098346231,14,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.54182692892993,0.527624135702321,10
"697",2.3,573296742.547063,36710.0213620902,15616.9002707009,16,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.56167988667601,0.0149341157053115,16
"698",2.4,55080447.7358674,62912.3055417643,875.511511802763,7,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.48611968650152,0.154067732477336,15
"699",2.5,26875.1673843586,4428.50939739062,6.06867118768994,1,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.54058738138373,317.787318651432,1
"700",2.6,52414132.7017743,44967.0334317072,1165.61242096117,8,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.50548931112061,0.162274731502572,14
"701",2.7,3375058.39571997,25416.695303145,132.789033171529,3,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.54131863169338,2.53071728848453,6
"702",3.1,11914401.6459459,4365.52055779802,2729.20525472351,11,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.54064041402459,0.716833347391031,9
"703",3.2,34972517.256288,50450.7798053195,693.200727347341,6,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.53430957493943,0.244029033209068,12
"704",3.3,23767279.9058568,10202.3542473125,2329.58779216255,10,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.52054848589789,0.35849910127066,11
"705",3.4,51113724.3767379,4028.23898291365,12688.8510323107,15,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.54096627465994,0.167097318358334,13
"706",3.5,8731310.52080997,5113.0417673269,1707.65483994368,9,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.54530835129262,0.978697107487583,8
"707",4.1,7986924.51281407,2318.42568113984,3444.97758879524,12,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.54225246523525,1.06952963578537,7
"708",4.2,1002115.87889522,2145.96902558151,466.975928799189,5,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.54422714412776,8.52618676549396,4
"709",4.3,186889.100936278,551.837893003561,338.666668791212,4,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.5447695828,45.7210695540424,2
"710",4.4,1339648.75055585,376.048696020258,3562.43423985621,13,"Guatemala","Latin America and Caribbean","LMIC","GTM",8.54495058636482,6.37850076956318,5
"711",1.2,118592.263606841,7617.69551396455,15.5679973542446,2,"Guinea","Sub-Saharan Africa","LIC","GIN",5.01540529568026,42.291167595109,3
"712",2.14,8837437.46701553,5036.03622845851,1754.8399308717,12,"Guinea","Sub-Saharan Africa","LIC","GIN",5.01125893332339,0.567048870447706,10
"713",2.3,34998071.7108263,13744.1834483504,2546.39148570348,15,"Guinea","Sub-Saharan Africa","LIC","GIN",5.02241716949637,0.143505539704999,15
"714",2.4,13020268.3751929,61230.7094584601,212.642781544545,6,"Guinea","Sub-Saharan Africa","LIC","GIN",5.04140534044811,0.387196730142164,12
"715",2.5,3024.10663235508,3731.23487901592,0.810484123999362,1,"Guinea","Sub-Saharan Africa","LIC","GIN",5.02065181523465,1660.20991506001,1
"716",2.6,13902316.8158874,33778.6869807331,411.570669511728,9,"Guinea","Sub-Saharan Africa","LIC","GIN",5.0626259767605,0.364156999427245,13
"717",2.7,2228018.20010812,33170.552848715,67.1685579155017,3,"Guinea","Sub-Saharan Africa","LIC","GIN",5.0179208949226,2.25219026248488,6
"718",3.1,3789054.70070948,3661.00403142437,1034.97692659882,11,"Guinea","Sub-Saharan Africa","LIC","GIN",5.02054928283404,1.32501367211563,8
"719",3.2,10885675.5515812,63849.1854626871,170.490437312511,5,"Guinea","Sub-Saharan Africa","LIC","GIN",5.0138327291767,0.460589947350435,11
"720",3.3,5127920.73053586,17428.6617114783,294.223435822309,7,"Guinea","Sub-Saharan Africa","LIC","GIN",4.9987487563817,0.974810068068141,9
"721",3.4,14459109.8807156,6555.06915868659,2205.79059208778,14,"Guinea","Sub-Saharan Africa","LIC","GIN",5.01007408144587,0.346499481833795,14
"722",3.5,2456593.74069516,4615.0453823809,532.30110153929,10,"Guinea","Sub-Saharan Africa","LIC","GIN",5.0153293110955,2.04157864119456,7
"723",4.2,775881.503980974,2434.18802110579,318.743456649052,8,"Guinea","Sub-Saharan Africa","LIC","GIN",5.01458126275129,6.4630761746761,5
"724",4.3,39921.7555038688,377.126801283834,105.857646202723,4,"Guinea","Sub-Saharan Africa","LIC","GIN",5.01569015010373,125.638015833689,2
"725",4.4,224175.332195778,113.715738803797,1971.36592132217,13,"Guinea","Sub-Saharan Africa","LIC","GIN",5.01547785010244,22.3730140197687,4
"726",1.2,15661.9142469873,978.544183327811,16.0053214906705,2,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.64768674961447,232.901718914477,3
"727",2.14,1161773.44333858,598.918135594669,1939.78671590075,13,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.64803508079793,3.14005721314699,10
"728",2.3,5489292.73087572,1921.4612574857,2856.83237665623,15,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.65131680039383,0.665170720420174,15
"729",2.4,1918180.09080805,8983.46807945723,213.523337962809,6,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.60606048649854,1.87993843945041,13
"730",2.5,410.96345181412,575.661237033495,0.713898079940039,1,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.6509222423978,8883.81248084593,1
"731",2.6,2381270.6744572,5075.23212260401,469.194436221258,9,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.63934631649734,1.52832114195792,14
"732",2.7,286648.666034652,4574.26479734624,62.665516478397,4,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.63641533644842,12.6859663669561,6
"733",3.1,634498.326169876,566.711252479512,1119.61483629234,12,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.65094466745595,5.75406508870517,8
"734",3.2,1447453.97289337,9035.24860998008,160.200790855335,5,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.61622287768623,2.49833358808475,11
"735",3.3,690310.336111749,2375.60242165588,290.583276822297,7,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.67090509686101,5.31776058509829,9
"736",3.4,1748644.53154625,786.83475826736,2222.3783496764,14,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.64668546747693,2.08543554832858,12
"737",3.5,356998.51470535,604.234595047064,590.827664671439,10,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.64947688567555,10.2226668609186,7
"738",4.2,110034.653939753,310.797065136621,354.040196265637,8,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.65062972310832,33.1770909654256,5
"739",4.3,6604.37817003527,146.6697847714,45.0288938538287,3,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.65630458980528,553.618296177269,2
"740",4.4,44155.5898383549,53.8886833027832,819.385205429104,11,"Guinea-Bissau","Sub-Saharan Africa","LIC","GNB",3.65368072365709,82.7455988479038,4
"741",1.2,45264.1165636965,889.452494438865,50.8898640980849,2,"Guyana","Latin America and Caribbean","UMIC","GUY",1.18960946883481,26.2815130206015,3
"742",2.14,1341101.0956131,317.078274280554,4229.55845415784,13,"Guyana","Latin America and Caribbean","UMIC","GUY",1.15526777892295,0.861432283294655,9
"743",2.3,41905992.0731143,2047.47788403168,20467.128070071,16,"Guyana","Latin America and Caribbean","UMIC","GUY",1.14046281845165,0.0272147910604732,16
"744",2.4,2747740.49581424,9543.42268112974,287.919815313992,6,"Guyana","Latin America and Caribbean","UMIC","GUY",0.809921060541048,0.294758934395311,13
"745",2.5,1530.41654771983,553.231623510925,2.7663215237182,1,"Guyana","Latin America and Caribbean","UMIC","GUY",1.12933104793703,737.923965615522,1
"746",2.6,7042305.39361173,5843.44048273102,1205.16422036362,10,"Guyana","Latin America and Caribbean","UMIC","GUY",0.909411714848441,0.12913551231013,15
"747",2.7,541451.374052644,6274.52097517581,86.2936591008006,3,"Guyana","Latin America and Caribbean","UMIC","GUY",1.25196542009722,2.31223980599871,6
"748",3.1,1845327.68837245,559.418873543575,3298.65111036286,11,"Guyana","Latin America and Caribbean","UMIC","GUY",1.12907905290367,0.611858294880679,11
"749",3.2,3209110.58633079,16500.8931474567,194.481023399961,4,"Guyana","Latin America and Caribbean","UMIC","GUY",1.39321534446527,0.434143762573866,12
"750",3.3,1067471.3761401,1521.9678500994,701.375772208585,8,"Guyana","Latin America and Caribbean","UMIC","GUY",1.17138025850706,1.0973411415889,8
"751",3.4,4474856.03810653,475.50514108254,9410.74165448354,15,"Guyana","Latin America and Caribbean","UMIC","GUY",1.15698936819016,0.258553427939935,14
"752",3.5,567335.516337278,579.822428105503,978.464248426842,9,"Guyana","Latin America and Caribbean","UMIC","GUY",1.17643984595023,2.07362277183937,7
"753",4.1,1382404.19818063,301.255608674835,4588.80816945304,14,"Guyana","Latin America and Caribbean","UMIC","GUY",1.13921853215973,0.824084977215086,10
"754",4.2,73142.3518948932,213.797238935438,342.110834822243,7,"Guyana","Latin America and Caribbean","UMIC","GUY",1.159613494493,15.8542002608746,4
"755",4.3,23197.9007791803,90.4041953979427,256.602037959272,5,"Guyana","Latin America and Caribbean","UMIC","GUY",1.15675477336253,49.8646314756503,2
"756",4.4,144395.135537307,41.8114078549171,3453.48657089829,12,"Guyana","Latin America and Caribbean","UMIC","GUY",1.15450644939135,7.99546636453733,5
"757",1.2,124079.071003924,14106.2967420166,8.79600601583445,2,"Haiti","Latin America and Caribbean","LIC","HTI",-62.2428826515022,-501.638851321942,13
"758",2.14,14439282.3983121,26541.1414266468,544.033964711681,12,"Haiti","Latin America and Caribbean","LIC","HTI",-62.1972656483626,-4.30750392800914,4
"759",2.3,100028898.111031,47846.1439279304,2090.63656752993,15,"Haiti","Latin America and Caribbean","LIC","HTI",-62.2740778910376,-0.62256087057876,1
"760",2.4,14223559.1704267,201609.237147063,70.5501363513982,6,"Haiti","Latin America and Caribbean","LIC","HTI",-62.9092815689148,-4.42289308991765,5
"761",2.5,3576.11359054817,13603.1646891395,0.262888355193058,1,"Haiti","Latin America and Caribbean","LIC","HTI",-62.2355823538505,-17403.133535339,15
"762",2.6,30467438.7509221,120500.223563701,252.841346263694,8,"Haiti","Latin America and Caribbean","LIC","HTI",-62.6140382244019,-2.05511328787055,2
"763",2.7,1875076.67924555,127867.59129147,14.6642058422089,3,"Haiti","Latin America and Caribbean","LIC","HTI",-62.4385599430012,-33.2992035121058,10
"764",3.1,10041139.3264617,13380.5286387245,750.429194359461,14,"Haiti","Latin America and Caribbean","LIC","HTI",-62.2348072078972,-6.19798263767618,7
"765",3.2,12036511.4343647,228175.924469342,52.7510142113263,4,"Haiti","Latin America and Caribbean","LIC","HTI",-62.732541358175,-5.21185409080167,6
"766",3.3,4663750.557128,10486.1747992939,444.75231878092,10,"Haiti","Latin America and Caribbean","LIC","HTI",-62.2134082544778,-13.3397803961431,8
"767",3.4,23925846.5765048,34746.4906761346,688.583108996907,13,"Haiti","Latin America and Caribbean","LIC","HTI",-62.2000513905197,-2.59970117218757,3
"768",3.5,2668530.86040116,8669.20453712023,307.817268467357,9,"Haiti","Latin America and Caribbean","LIC","HTI",-62.2218111693436,-23.3168789961041,9
"769",4.2,1112305.68370746,6389.88723021813,174.072819070626,7,"Haiti","Latin America and Caribbean","LIC","HTI",-62.2013098517221,-55.9210572802225,11
"770",4.3,78690.1598217905,1163.72632061229,67.6191286800045,5,"Haiti","Latin America and Caribbean","LIC","HTI",-62.1890152941734,-790.302312703555,14
"771",4.4,480563.751272826,1006.89978044984,477.270688308353,11,"Haiti","Latin America and Caribbean","LIC","HTI",-62.1873603089006,-129.405016804098,12
"772",1.2,426867.743249449,9754.7734957598,43.7598826292583,2,"Honduras","Latin America and Caribbean","LMIC","HND",-1.57267209288562,-3.68421394625407,14
"773",2.14,9298114.35762922,2120.06499377367,4385.76854244395,14,"Honduras","Latin America and Caribbean","LMIC","HND",-1.57217968532975,-0.169085862451214,6
"774",2.3,189307058.315845,8353.07512202616,22663.1576455793,16,"Honduras","Latin America and Caribbean","LMIC","HND",-1.55733470656933,-0.00822650101070728,1
"775",2.4,21692506.9175248,48750.2237320796,444.972458726385,7,"Honduras","Latin America and Caribbean","LMIC","HND",-1.53238116624083,-0.0706410361912969,3
"776",2.5,8991.28938770514,3114.5674080384,2.88685014955833,1,"Honduras","Latin America and Caribbean","LMIC","HND",-1.56429626165657,-173.979080663961,16
"777",2.6,26202846.8340788,31037.6894263061,844.226723006981,8,"Honduras","Latin America and Caribbean","LMIC","HND",-1.51960625965594,-0.0579939374251339,2
"778",2.7,2075776.01872867,19513.317686519,106.377400915414,3,"Honduras","Latin America and Caribbean","LMIC","HND",-1.55527313568813,-0.749249014178642,11
"779",3.1,6351353.97185818,3093.7349761466,2052.97286963123,12,"Honduras","Latin America and Caribbean","LMIC","HND",-1.56432740755977,-0.246298256165702,8
"780",3.2,15149743.6889003,40088.6310083516,377.906236951423,6,"Honduras","Latin America and Caribbean","LMIC","HND",-1.5464660599003,-0.102078694640448,5
