"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"5591","C2.4_d",1756949.46509893,1803809.73118504,1853020.15085814,1901679.57208763,1952661.31484312,2005653.65403269,2060200.96423354,2116018.99363109,"Baseline","Papua New Guinea","LMIC","Oceania",15449993.8459702,83.290839667502,245638.200812969
"5592","C2.4_e",520170.051595202,534043.704487319,548613.154006994,563019.47254622,578113.347632744,593802.488588675,609952.000982282,626477.727992896,"Baseline","Papua New Guinea","LMIC","Oceania",4574191.94783233,24.6594459475888,245638.200812969
"5593","C2.5_a",3992.27486089732,4115.8718264814,4241.73069298318,4359.66824658184,4479.66558012697,4602.3535109432,4728.76450716638,4859.81749287861,"Baseline","Papua New Guinea","LMIC","Oceania",35380.1467180589,0.824852257179814,56555.9638524918
"5594","C2.6_a",5364202.29428923,5547006.19274819,5739548.60910063,5943582.70469835,6152118.79087582,6365827.54452794,6585994.01824398,6814552.41363979,"Baseline","Papua New Guinea","LMIC","Oceania",48512832.5681239,105.593700806902,602174.50301608
"5595","C2.6_b",978672.724319365,1010679.08539757,1044523.48671292,1079279.16874629,1115002.61320296,1151820.75315211,1189921.7906163,1229595.57100774,"Baseline","Papua New Guinea","LMIC","Oceania",8799495.19315525,105.593700806902,109460.291794593
"5596","C2.6_c",4000376.79190254,4136703.58062993,4280292.91070667,4432452.20970532,4587968.88742395,4747343.10402397,4911533.19296717,5081981.59337691,"Baseline","Papua New Guinea","LMIC","Oceania",36178652.2707365,78.746953769573,602174.50301608
"5597","C2.6_d",729849.367799425,753718.248394553,778957.855353803,804877.053804062,831517.965218502,858975.250476071,887389.262039624,916976.153364339,"Baseline","Papua New Guinea","LMIC","Oceania",6562261.15645038,78.746953769573,109460.291794593
"5598","C2.6_e",36072.7816355176,37265.8060131476,38515.8061993957,39860.3720588795,41234.5724751437,42639.9843972092,44082.066251985,45570.6048438025,"Baseline","Papua New Guinea","LMIC","Oceania",325241.993875081,34.1315055682893,12503.6101733282
"5599","C2.6_f",292152.765670695,301919.200333758,312248.152702067,322592.889474222,333274.820375423,344339.721257085,355843.457444314,367863.320940784,"Baseline","Papua New Guinea","LMIC","Oceania",2630234.32819835,187.716738762715,18393.7703772373
"5600","C2.6_g",550617.479611737,567246.569359701,584589.514835336,602144.064995039,620243.727921484,638858.148906471,657974.749224041,677631.221369359,"Baseline","Papua New Guinea","LMIC","Oceania",4899305.47622317,187.716738762715,34401.4388887968
"5601","C2.7_a",68866.1012872559,71215.3570253437,73672.763144003,76692.1318213561,79722.2696834526,82765.5212020962,85841.2794380037,88987.2346293998,"Baseline","Papua New Guinea","LMIC","Oceania",627762.658230911,19.2170038572119,42721.4659025659
"5602","C2.7_b",15204.6930736481,15723.3766027205,16265.9382563222,16932.5735552169,17601.5865427801,18273.4948463136,18952.5801883261,19647.1640578137,"Baseline","Papua New Guinea","LMIC","Oceania",138601.407123141,4.24285156241434,42721.4659025659
"5603","C2.7_c",156.113401293892,159.541581772949,162.998073629544,166.903068263554,170.774982020913,174.615523216763,178.436631357008,182.241261551779,"Baseline","Papua New Guinea","LMIC","Oceania",1351.6245231064,4.24285156241434,424.12413941756
"5604","C2.7_d",24577.1346274898,25445.6615160614,26358.5723030132,27413.8507612733,28476.1015384632,29548.7181588504,30640.0402654874,31764.1879799559,"Baseline","Papua New Guinea","LMIC","Oceania",224224.267150594,4.24285156241434,69071.1018811211
"5605","C2.7_e",125.495527810753,129.754498746131,134.304512536689,139.015349145648,143.905908837226,148.963090791773,154.180233670093,159.582394032552,"Baseline","Papua New Guinea","LMIC","Oceania",1135.20151557086,4.24285156241434,350.815453336674
"5606","C2.7_f",1445.22003982657,1490.38902679745,1537.71020390862,1592.98747322294,1648.74305602551,1705.02508750549,1762.14204979294,1820.71371061522,"Baseline","Papua New Guinea","LMIC","Oceania",13002.9306476947,4.24285156241434,4026.04599021658
"5607","C2.7_g",3885.26243392655,3970.58105950007,4056.60428269742,4153.78959049583,4250.15160006188,4345.73282698097,4440.83041495368,4535.51790909712,"Baseline","Papua New Guinea","LMIC","Oceania",33638.4701177135,105.593700806902,424.12413941756
"5608","C2.7_h",611661.888795691,633277.296986496,655997.306650452,682260.482759794,708697.182016994,735391.860543345,762552.070679617,790529.2260616,"Baseline","Papua New Guinea","LMIC","Oceania",5580367.31449399,105.593700806902,69071.1018811211
"5609","C2.7_i",3123.26203764533,3229.25690833076,3342.49508972829,3459.73573888113,3581.44923492363,3707.30953203254,3837.15084654856,3971.5967720383,"Baseline","Papua New Guinea","LMIC","Oceania",28252.2561601286,105.593700806902,350.815453336674
"5610","C2.7_j",35967.8226401932,37091.9629561558,38269.6657685688,39645.3753241673,41032.9888765534,42433.7043872135,43855.1991857135,45312.8977023006,"Baseline","Papua New Guinea","LMIC","Oceania",323609.616840866,105.593700806902,4026.04599021658
"5611","C2.7_k",2917.70062028978,2981.77202112603,3046.37255093595,3119.35542858416,3191.72003711824,3263.49830430418,3334.91337500653,3406.02047911964,"Baseline","Papua New Guinea","LMIC","Oceania",25261.3528164845,79.2972962785493,424.12413941756
"5612","C2.7_l",459337.381373024,475569.821512825,492631.779982004,512354.536559752,532207.603149953,552254.40344191,572650.80222049,593660.69923521,"Baseline","Papua New Guinea","LMIC","Oceania",4190667.02747517,79.2972962785493,69071.1018811211
"5613","C2.7_m",2125.28162881004,2197.407806089,2274.46282859537,2354.24140458131,2437.06361226017,2522.70758769932,2611.06052033046,2702.54674597137,"Baseline","Papua New Guinea","LMIC","Oceania",19224.772134337,71.8531937884289,350.815453336674
"5614","C2.7_n",24474.9725652642,25239.9147100229,26041.3044497408,26977.4315533431,27921.6589525265,28874.8018224214,29842.0843444409,30834.0023584612,"Baseline","Papua New Guinea","LMIC","Oceania",220206.170756221,71.8531937884289,4026.04599021658
"5615","C3.1_a",1626103.68417112,1679883.32765334,1736231.35006565,1796842.24278274,1858789.0142365,1922142.75078334,1987149.50963608,2054250.4643848,"Baseline","Papua New Guinea","LMIC","Oceania",14661392.3437136,521.136692097063,36915.4205117308
"5616","C3.2_a",2147830.21700529,2221099.97335016,2297742.7775521,2391912.3495226,2486417.79618286,2581332.23808549,2677260.51565313,2775378.1307805,"Baseline","Papua New Guinea","LMIC","Oceania",19578973.9981321,1624.04373528701,15766.255273566
"5617","C3.2_b",22052.7358858447,22537.004103993,23025.2716157716,23576.895080418,24123.8455071982,24666.3642144253,25206.1377886967,25743.5836718381,"Baseline","Papua New Guinea","LMIC","Oceania",190931.837868186,1624.04373528701,156.522003832671
"5618","C3.2_c",3471790.72570811,3594479.70644056,3723438.40124273,3872508.09630511,4022562.70814335,4174081.60940434,4328242.86644301,4487041.10181796,"Baseline","Papua New Guinea","LMIC","Oceania",31674145.2155052,1624.04373528701,25490.5256942233
"5619","C3.2_d",17727.6243213433,18329.2508338972,18971.9903525324,19637.4478640445,20328.2932387431,21042.6758416839,21779.654685401,22542.7692847813,"Baseline","Papua New Guinea","LMIC","Oceania",160359.706422427,1624.04373528701,129.467607779011
"5620","C3.2_e",204153.234578666,210533.851051335,217218.488065137,225027.010655614,232903.100289915,240853.556593217,248921.956061086,257195.847705259,"Baseline","Papua New Guinea","LMIC","Oceania",1836807.04500023,1624.04373528701,1485.80268686564
"5621","C3.3_a",8377.92891271459,8615.49568785145,8861.69851698699,9091.81906085136,9329.82620460253,9576.72300536482,9833.39193492057,10100.1123354793,"Baseline","Papua New Guinea","LMIC","Oceania",73786.9956587716,324.347537182413,300.86124583326
"5622","C3.3_b",1125121.85884182,1153327.87897472,1182164.21438022,1209918.28333571,1238228.53348835,1267024.61511667,1296191.99463543,1325637.59401525,"Baseline","Papua New Guinea","LMIC","Oceania",9797614.97278817,16.7437123582587,777044.096292395
"5623","C3.4_a",9224775.97204747,9405470.61280378,9590037.37387753,9774131.24094576,9961095.0894328,10151030.8802191,10344076.6396821,10540866.9992127,"Baseline","Papua New Guinea","LMIC","Oceania",78991484.8082213,564.438790715917,187122.379372444
"5624","C3.5_a",2290362.36882469,2364722.00949807,2442987.2690559,2526034.32556567,2611082.19876127,2698178.75625907,2787539.0095333,2879726.70130007,"Baseline","Papua New Guinea","LMIC","Oceania",20600632.638798,564.438790715917,47936.3221645846
"5625","C4.1_a",1375623.28380016,1424064.74516934,1475758.91025215,1525128.52697295,1576351.93254064,1629977.08015573,1686113.61912167,1744744.80033938,"Baseline","Papua New Guinea","LMIC","Oceania",12437762.898352,2269.31678080354,7183.20937113624
"5626","C4.2_a",142052.621813757,146514.642503235,151177.8133307,156095.94580684,161107.055707186,166217.401023352,171446.13297603,176829.851566746,"Baseline","Papua New Guinea","LMIC","Oceania",1271441.46472785,286.904481406976,5829.56788847921
"5627","C4.2_b",145019.307703811,147859.941643071,150761.447760634,153655.519685595,156594.70953209,159580.620189591,162615.421519978,165709.090329755,"Baseline","Papua New Guinea","LMIC","Oceania",1241796.05836452,286.904481406976,5787.29008368383
"5628","C4.3_a",28010.3587386392,28844.0083687592,29713.6523264301,30516.2781461685,31354.2137060678,32228.4932175633,33138.5209800377,34082.7409179861,"Baseline","Papua New Guinea","LMIC","Oceania",247888.266401652,407.594365428848,802.962690675464
"5629","C4.4_a",52650.3038239104,54493.1812980708,56463.1093976442,58324.4500704623,60262.9002105164,62297.3304087237,64431.4849531467,66665.22026996,"Baseline","Papua New Guinea","LMIC","Oceania",475587.980432434,4058.68025180345,153.632565066495
"5630","C1.2_a",256068.899280272,277378.702867719,300033.355679375,324359.822805642,349998.92481271,376967.647204872,405299.149594093,435085.619476385,"Adjusted","Papua New Guinea","LMIC","Oceania",2725192.12172107,36.6802640844804,92352.459566324
"5631","C2.14_a",697407.964210152,753626.604774205,813101.096134108,876661.240826102,943390.771285697,1013336.6633297,1086604.50097184,1163422.44213773,"Adjusted","Papua New Guinea","LMIC","Oceania",7347551.28366953,25.4850432227622,359282.662432493
"5632","C2.14_b",4924911.04371215,5238162.7151145,5562470.07636583,5895785.44527329,6240070.32291467,6595581.94130129,6962603.93438192,7341798.49096115,"Adjusted","Papua New Guinea","LMIC","Oceania",48761383.9700248,25.4850432227622,2424963.03786559
"5633","C2.3_a",2184896.01587035,2352031.14838263,2528784.32509255,2710024.19489793,2900906.84756365,3101748.24591179,3312814.77179433,3534539.22080387,"Adjusted","Papua New Guinea","LMIC","Oceania",22625744.7703171,7.02767275712544,4027807.31974056
"5634","C2.3_b",14767.3990931346,15836.0442909471,16963.0589508822,18121.275536205,19340.8334300395,20621.615562188,21961.8201480321,23360.8368978017,"Adjusted","Papua New Guinea","LMIC","Oceania",150972.88390923,7.02767275712544,26974.2476582416
"5635","C2.3_c",113588064.585661,122277062.180256,131466081.294216,140888353.973288,150811934.281818,161253248.450243,172226145.100552,183753124.348708,"Adjusted","Papua New Guinea","LMIC","Oceania",1176264014.21474,456.692069797008,3222245.85579245
"5636","C2.3_d",1634975.12633291,1744317.12700494,1857540.88776333,1973250.42161264,2093049.01561382,2216972.27908413,2345072.52713311,2477263.96731922,"Adjusted","Papua New Guinea","LMIC","Oceania",16342441.3518641,456.692069797008,45202.05155683
"5637","C2.4_a",1233718.15268213,1322331.07745211,1415771.85106574,1512055.77139271,1613462.23120939,1719932.71714213,1831243.19033172,1947278.67397402,"Adjusted","Papua New Guinea","LMIC","Oceania",12595793.6652499,0.716456807903015,22084664.3307238
"5638","C2.4_b",4545733.39444055,4872234.8165281,5216524.83454754,5571290.65446065,5944930.88160535,6337229.91876757,6747362.2768178,7174904.31450781,"Adjusted","Papua New Guinea","LMIC","Oceania",46410211.0916754,52.796850403451,1104233.21653619
"5639","C2.4_c",2123143.06773552,2275639.74335639,2436444.81079446,2602142.73582878,2776656.19477021,2959884.49017551,3151442.06676224,3351131.05745342,"Adjusted","Papua New Guinea","LMIC","Oceania",21676484.1668765,24.6594459475888,1104233.21653619
"5640","C2.4_d",2007942.24582735,2152164.5179769,2304244.37220754,2460951.59970362,2625996.03406089,2799282.44163569,2980446.18720797,3169300.13988254,"Adjusted","Papua New Guinea","LMIC","Oceania",20500327.5385025,83.290839667502,309185.300630133
"5641","C2.4_e",594480.058965945,637179.128139789,682204.547022449,728599.966032059,777463.73453566,828767.657249144,882403.778693426,938316.696086959,"Adjusted","Papua New Guinea","LMIC","Oceania",6069415.56672543,24.6594459475888,309185.300630133
"5642","C2.5_a",4562.59984102551,4916.17511291527,5285.99460177648,5659.86707651401,6049.81522112776,6457.01472341914,6883.29805392315,7330.58892361274,"Adjusted","Papua New Guinea","LMIC","Oceania",47145.3535543141,0.824852257179814,71483.167292395
"5643","C2.6_a",6130516.90775912,6657158.79460676,7218458.5904444,7822134.73951704,8458964.57629567,9130129.40507945,9837630.82378555,10584838.7329447,"Adjusted","Papua New Guinea","LMIC","Oceania",65839832.5704327,105.593700806902,773211.190410194
"5644","C2.6_b",1118483.11350785,1211200.8691234,1310016.93856765,1414522.8782671,1524722.42107542,1640885.24770781,1763371.22533399,1892767.0362017,"Adjusted","Papua New Guinea","LMIC","Oceania",11875969.7297849,105.593700806902,139865.088193567
"5645","C2.6_c",4571859.19074576,4964604.62915548,5383196.35135041,5833390.42012113,6308308.99322425,6808833.03339072,7336455.24082371,7893688.73324972,"Adjusted","Papua New Guinea","LMIC","Oceania",49100336.5920612,78.746953769573,773211.190410194
"5646","C2.6_d",834113.563199343,903258.225800271,976950.73200807,1054886.48328179,1137068.26341301,1223697.18794793,1315041.62936672,1411539.1084636,"Adjusted","Papua New Guinea","LMIC","Oceania",8856555.19348074,78.746953769573,139865.088193567
"5647","C2.6_e",41226.0361548773,44713.0559769777,48416.2159965546,52422.3469248736,56646.8186471706,61092.8141873763,65767.8760384454,70687.2714756787,"Adjusted","Papua New Guinea","LMIC","Oceania",440972.435401954,34.1315055682893,16038.9883925292
"5648","C2.6_f",333888.875052223,361790.032880965,391549.471847727,422679.32685857,455560.776921565,490295.702604085,527002.614433387,565852.49122007,"Adjusted","Papua New Guinea","LMIC","Oceania",3548619.29181859,187.716738762715,23499.210597928
"5649","C2.6_g",629277.11955627,678316.547288511,730115.440424939,784336.22180886,841380.967254147,901268.882932171,964028.349733156,1029765.67160493,"Adjusted","Papua New Guinea","LMIC","Oceania",6558489.20060298,187.716738762715,43643.1784641734
"5650","C2.7_a",78704.1157568639,85867.4545426027,93477.9803548819,102256.80549334,111500.493941912,121197.773375573,131355.558258876,142009.948967034,"Adjusted","Papua New Guinea","LMIC","Oceania",866370.130691084,19.2170038572119,55627.5239944559
"5651","C2.7_b",17376.7920841692,18958.3592933452,20638.6592804478,22576.9037763967,24617.7837318731,26758.8103717172,29001.5103151121,31353.8540310507,"Adjusted","Papua New Guinea","LMIC","Oceania",191282.672884112,4.24285156241434,55627.5239944559
"5652","C2.7_c",178.415315764448,190.756501499785,203.519153010231,217.352424713382,231.63588284817,246.352370509959,261.493884319307,277.036111030393,"Adjusted","Papua New Guinea","LMIC","Oceania",1806.56164369567,4.24285156241434,536.451311138664
"5653","C2.7_d",28088.1538599883,30640.3275926305,33361.8071848413,36417.7728149775,39634.8797997861,43014.8565576219,46565.5190998067,50305.444077697,"Adjusted","Papua New Guinea","LMIC","Oceania",308028.760987349,4.24285156241434,89613.3868388402
"5654","C2.7_e",143.423460355146,155.685398880186,168.823557332933,182.803775564802,197.644851021859,213.345093255509,229.900855713201,247.353109957494,"Adjusted","Papua New Guinea","LMIC","Oceania",1538.98010208113,4.24285156241434,450.030212924767
"5655","C2.7_f",1651.68004551608,1791.34032865522,1939.48209708,2105.61983795625,2280.2362255342,2463.25754142322,2654.90027869989,2855.90607595105,"Adjusted","Papua New Guinea","LMIC","Oceania",17742.4224308159,4.24285156241434,5189.81742383622
"5656","C2.7_g",4440.29992448749,4747.44040653585,5065.07009149471,5409.34476901179,5764.82343296829,6131.07909198152,6507.91256245015,6894.71875000143,"Adjusted","Papua New Guinea","LMIC","Oceania",44960.6890289312,105.593700806902,536.451311138664
"5657","C2.7_h",699042.158623647,762559.221515781,830289.873315549,906345.025299503,986410.572590148,1070529.53109034,1158896.42128915,1251973.56842623,"Adjusted","Papua New Guinea","LMIC","Oceania",7666046.37215035,105.593700806902,89613.3868388402
"5658","C2.7_i",3569.44232873752,3874.61055083505,4201.58564114992,4549.51744113755,4918.87377105199,5309.6125599604,5721.64305451602,6155.98493189937,"Adjusted","Papua New Guinea","LMIC","Oceania",38301.2702792878,105.593700806902,450.030212924767
"5659","C2.7_j",41106.0830173636,44581.8695103537,48268.7384337508,52403.4809871382,56749.2353258538,61304.1667880975,66073.6633316656,71076.1824401385,"Adjusted","Papua New Guinea","LMIC","Oceania",441563.419834362,105.593700806902,5189.81742383622
"5660","C2.7_k",3334.51499461689,3565.16710376746,3803.69624937534,4062.23488279436,4329.18733091444,4604.2329376555,4887.22212287279,5177.7004811673,"Adjusted","Papua New Guinea","LMIC","Oceania",33763.9561031641,79.2972962785493,536.451311138664
"5661","C2.7_l",524957.007283457,572656.172256483,623519.599921804,680634.445545129,740760.962342005,803931.453799925,870291.998224099,940189.786225562,"Adjusted","Papua New Guinea","LMIC","Oceania",5756941.42559846,79.2972962785493,89613.3868388402
"5662","C2.7_m",2428.89329006862,2636.55067145487,2859.0469411078,3095.80359286476,3347.13896370148,3613.02442567079,3893.39822397328,4188.9542168741,"Adjusted","Papua New Guinea","LMIC","Oceania",26062.8103257157,71.8531937884289,450.030212924767
"5663","C2.7_n",27971.3972174448,30336.5606556003,32845.3590517265,35658.921372997,38616.0705804829,41715.5582445067,44961.0507009643,48365.1076871735,"Adjusted","Papua New Guinea","LMIC","Oceania",300470.025510896,71.8531937884289,5189.81742383622
"5664","C3.1_a",1940833.42949456,2130027.22077313,2331457.77543945,2549455.01628726,2780073.05613976,3023543.30268174,3280309.66681928,3551206.29905509,"Adjusted","Papua New Guinea","LMIC","Oceania",21586905.7666903,521.136692097063,50783.2914759591
"5665","C3.2_a",2563539.29126438,2830122.53283293,3114382.00469201,3440717.08971152,3786023.67716555,4149985.24944128,4532891.58239602,4936047.21856747,"Adjusted","Papua New Guinea","LMIC","Oceania",29353708.6460712,1624.04373528701,22029.8093692057
"5666","C3.2_b",26321.0073476211,28476.318273408,30711.122226127,33124.4802036768,35623.7972717617,38206.433304741,40871.0930637766,43613.8831270975,"Adjusted","Papua New Guinea","LMIC","Oceania",276948.13481821,1624.04373528701,212.037674324465
"5667","C3.2_c",4143750.22100645,4574018.25714557,5034310.15206041,5550063.66394335,6095536.25939599,6671111.97176544,7278119.21737838,7919602.07101202,"Adjusted","Papua New Guinea","LMIC","Oceania",47266511.8137076,1624.04373528701,35486.6571316403
"5668","C3.2_d",21158.7774157968,23240.8695597705,25475.5428529158,27859.2707343322,30396.2409365793,33087.3823519016,35933.1511471312,38940.8788214859,"Adjusted","Papua New Guinea","LMIC","Oceania",236092.113819913,1624.04373528701,178.12358983718
"5669","C3.2_e",243666.763851956,267413.047176454,292668.630238525,320896.179238974,350682.597321942,382023.054107296,414956.841718298,449606.202437745,"Adjusted","Papua New Guinea","LMIC","Oceania",2721913.31609119,1624.04373528701,2054.1632009273
"5670","C3.3_a",12244.6653339675,13947.3429758819,15744.8968131153,17593.854514937,19536.8518499744,21580.1960977254,23730.4737951994,25993.2997387605,"Adjusted","Papua New Guinea","LMIC","Oceania",150371.581119561,324.347537182413,548.471671125366
"5671","C3.3_b",1644408.87061497,1865345.46253718,2096569.37448464,2335091.00900512,2583834.09159627,2842932.03567613,3112366.77048817,3392100.07515264,"Adjusted","Papua New Guinea","LMIC","Oceania",19872647.6895551,16.7437123582587,1408772.40673781
"5672","C3.4_a",11010216.4827663,11849787.6735292,12719943.4860573,13616119.2842421,14542897.7887571,15501008.8999119,16491247.2041493,17515314.0217148,"Adjusted","Papua New Guinea","LMIC","Oceania",113246534.841128,564.438790715917,250893.86765071
"5673","C3.5_a",2733658.31117785,2996364.36853354,3276249.44824866,3577080.0458897,3895095.45701448,4230589.15518939,4584029.78208998,4956557.21985911,"Adjusted","Papua New Guinea","LMIC","Oceania",30249623.7880027,564.438790715917,65784.4014611742
"5674","C4.1_a",1641872.95163245,1802130.38201929,1974439.2395321,2151874.49651626,2340060.64345831,2540325.97367136,2753390.52103911,2979768.07870457,"Adjusted","Papua New Guinea","LMIC","Oceania",18183862.2865734,2269.31678080354,9827.50784379921
"5675","C4.2_a",169546.677648678,185533.865149799,202499.511715687,220658.570900028,239788.564752897,259907.565685792,281049.951677924,303286.097840604,"Adjusted","Papua New Guinea","LMIC","Oceania",1862270.80537141,286.904481406976,7980.90313761843
"5676","C4.2_b",173087.560807774,186286.150477748,199965.549729247,214053.99959811,228623.543349285,243685.655476888,259252.827381923,275351.804893768,"Adjusted","Papua New Guinea","LMIC","Oceania",1780307.09171474,286.904481406976,7759.60415414566
"5677","C4.3_a",40938.2166180112,46703.8612185247,52813.1572055062,59084.5559870363,65700.8805302309,72682.3443391019,80045.8220379737,87805.4899673552,"Adjusted","Papua New Guinea","LMIC","Oceania",505774.32790374,407.594365428848,1466.19284815893
"5678","C4.4_a",76950.4440503305,88527.03457922,101009.808070478,114014.039260349,127878.716623372,142690.746808335,158510.145250416,175388.149345161,"Adjusted","Papua New Guinea","LMIC","Oceania",984969.083987662,4058.68025180345,284.865382634311
"5679","C1.2_a",384794.834548351,396309.204526029,408387.642942939,419487.908183971,430859.739692394,442657.622503834,455014.85879908,467948.71210576,"Baseline","Paraguay","UMIC","Latin America and Caribbean",3405460.52330236,76.9286472433266,58443.3536964799
"5680","C2.14_a",686915.748349331,705222.725088757,724353.804737364,741879.880869337,759767.147427681,778309.074056457,797792.540710262,818287.269667518,"Baseline","Paraguay","UMIC","Latin America and Caribbean",6012528.19090671,35.1866518962453,226543.152783069
"5681","C2.14_b",7407410.81505206,7461671.28627707,7515433.01326625,7562756.84762924,7609055.89499748,7653992.29801516,7696906.38552948,7738312.82021144,"Baseline","Paraguay","UMIC","Latin America and Caribbean",60645539.3609782,35.1866518962453,2345750.83375094
"5682","C2.3_a",1684854.62111638,1732316.16768123,1781646.04739306,1827484.10498266,1874877.89647727,1924098.63871291,1975371.02160313,2028646.97532108,"Baseline","Paraguay","UMIC","Latin America and Caribbean",14829295.4732877,10.1167215386939,1939280.38676148
"5683","C2.3_b",65267.6958780568,66947.3042788036,68647.5203473895,70305.2168211617,71976.9484165598,73652.1820645046,75315.0677753046,76950.9889300883,"Baseline","Paraguay","UMIC","Latin America and Caribbean",569062.924511869,10.1167215386939,74637.4851672377
"5684","C2.3_c",117624748.805824,120938181.562965,124382048.25449,127582140.38241,130890842.955108,134327090.432452,137906569.090464,141625923.030516,"Baseline","Paraguay","UMIC","Latin America and Caribbean",1035277544.51423,882.848299501108,1551424.30940919
"5685","C2.3_d",8869305.26885235,9016851.44609757,9164635.69440084,9307515.19132019,9449677.98463978,9591655.9583444,9734346.11902894,9878251.26717906,"Baseline","Paraguay","UMIC","Latin America and Caribbean",75012238.9298631,882.848299501108,114121.699738051
"5686","C2.4_a",1877147.75605926,1923843.43790205,1970876.65212807,2016965.82698917,2063208.47794014,2109239.65520804,2154496.1894856,2198514.39086263,"Baseline","Paraguay","UMIC","Latin America and Caribbean",16314292.386575,1.06223923818658,20401486.6236088
"5687","C2.4_b",9401800.62929203,9635678.59095895,9871247.10264398,10102087.3398144,10333696.2706552,10564246.0236021,10790915.9333505,11011383.5827782,"Baseline","Paraguay","UMIC","Latin America and Caribbean",81711055.4730953,106.405705206788,1020074.33118044
"5688","C2.4_c",2178860.55994339,2233061.60999845,2287654.44380903,2341151.5033884,2394826.70717514,2448256.44724383,2500787.03643097,2551880.25623238,"Baseline","Paraguay","UMIC","Latin America and Caribbean",18936478.5642216,24.6594459475888,1020074.33118044
"5689","C2.4_d",4152965.21645768,4256273.83551865,4360329.20466493,4462295.99946601,4564602.34178577,4666440.82383871,4766565.50079365,4863950.51410429,"Baseline","Paraguay","UMIC","Latin America and Caribbean",36093423.4366297,167.86267484446,285620.812730523
"5690","C2.4_e",610080.956784148,625257.250799567,640543.244266527,655522.420948753,670551.478009039,685511.805228274,700220.370200671,714526.471745067,"Baseline","Paraguay","UMIC","Latin America and Caribbean",5302213.99798205,24.6594459475888,285620.812730523
"5691","C2.5_a",9732.75995363924,10033.0976987725,10342.7866395511,10644.8745304087,10955.0811694932,11272.9959402077,11597.9024605001,11927.9393618355,"Baseline","Paraguay","UMIC","Latin America and Caribbean",86507.4377544082,1.69894625051775,67132.7224009595
"5692","C2.6_a",12230026.6615886,12614344.7064959,13019117.0570036,13381696.7389567,13756075.3967053,14146983.286735,14558010.1908504,14989370.778281,"Baseline","Paraguay","UMIC","Latin America and Caribbean",108695624.816616,212.811410413577,673264.724306649
"5693","C2.6_b",2790673.72716628,2875608.59301721,2964433.87587504,3044792.71744924,3127667.60151787,3213686.70498271,3303216.73132115,3396084.25716429,"Baseline","Paraguay","UMIC","Latin America and Caribbean",24716164.2084938,212.811410413577,153275.301900732
"5694","C2.6_c",4525496.74027874,4667706.57412324,4817485.14807602,4951651.09997241,5090183.04615307,5234831.33115106,5386924.28779061,5546541.35047722,"Baseline","Paraguay","UMIC","Latin America and Caribbean",40220819.5780224,78.746953769573,673264.724306649
"5695","C2.6_d",1032637.55713122,1064066.14426191,1096934.30875168,1126669.62214546,1157335.95085278,1189165.74019858,1222294.68206951,1256658.60433313,"Baseline","Paraguay","UMIC","Latin America and Caribbean",9145762.60974427,78.746953769573,153275.301900732
"5696","C2.6_e",37891.0062289837,39020.4158053254,40205.0068767096,41272.5694097156,42375.6557011756,43528.211263655,44742.2453754911,46019.4916119511,"Baseline","Paraguay","UMIC","Latin America and Caribbean",335054.602273007,47.9134226648409,9235.18820615303
"5697","C2.6_f",656955.564016812,677989.628602857,700213.665233656,719996.783321659,740403.131560419,761741.444011062,784276.755992789,808042.575053309,"Baseline","Paraguay","UMIC","Latin America and Caribbean",5849619.54779256,258.670462397046,29789.0584930612
"5698","C2.6_g",287684.336848237,295970.113625611,304661.158242051,312723.852695408,321072.793764749,329786.870378572,338937.59057732,348525.082120456,"Baseline","Paraguay","UMIC","Latin America and Caribbean",2539361.7982524,258.670462397046,12976.9750239128
"5699","C2.7_a",78181.1057864987,80934.7384617805,83863.0561243759,86426.3192676807,89056.3755184874,91812.7626071258,94749.4826772663,97880.125252748,"Baseline","Paraguay","UMIC","Latin America and Caribbean",702903.965695963,19.2170038572119,48003.8709567529
"5700","C2.7_b",24907.6248241523,25784.9013590576,26717.830574782,27534.4575085755,28372.3639784635,29250.5180386201,30186.1241672974,31183.5118346139,"Baseline","Paraguay","UMIC","Latin America and Caribbean",223937.332285562,6.1223222350787,48003.8709567529
"5701","C2.7_c",282.400672963735,287.383448739462,292.599747804056,297.289405506331,302.008844799087,306.894641845431,312.100983426138,317.660974043367,"Baseline","Paraguay","UMIC","Latin America and Caribbean",2398.33871912761,6.1223222350787,525.565814467737
"5702","C2.7_d",28127.2242478199,29145.2922343983,30233.7905693353,31186.6122921381,32168.0234654991,33198.9827203509,34297.5728539613,35467.2781287185,"Baseline","Paraguay","UMIC","Latin America and Caribbean",253824.776512221,6.1223222350787,54346.8543300814
"5703","C2.7_e",432.93546151508,442.794114084618,453.072898265543,462.656592491561,472.724585675421,483.25355781624,494.183947207759,505.449977560287,"Baseline","Paraguay","UMIC","Latin America and Caribbean",3747.07113461651,6.1223222350787,815.131231674866
"5704","C2.7_f",7144.43087126165,7367.34603854451,7604.65488091873,7813.7188225786,8028.98096615984,8254.90469470721,8495.33108015031,8751.17137667554,"Baseline","Paraguay","UMIC","Latin America and Caribbean",63460.5387309964,6.1223222350787,13668.6887116406
