"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"1581","C2.4_a",3623764.57736411,3912172.6191561,4207698.11006345,4507024.16654528,4811741.06263828,5121199.51650944,5434351.11172496,5750044.25521128,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",37367995.4192129,1.76116117173847,26797879.3520966
"1582","C2.4_b",22094919.3165421,23853408.9417901,25655295.277996,27480354.5295314,29338282.9599869,31225121.7499059,33134478.4651168,35059331.5799373,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",227841192.820806,214.764028745449,1339893.96760483
"1583","C2.4_c",2536963.34430564,2738875.08956627,2945769.69370891,3155325.03790357,3368654.45797888,3585303.39785777,3804537.8711001,4025551.65827498,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",26160980.5506961,24.6594459475888,1339893.96760483
"1584","C2.4_d",9759772.09048175,10536532.4723605,11332462.0579081,12138627.5881562,12959312.0985584,13792766.8986084,14636168.3210312,15486414.8161265,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",100642056.343231,338.805745946822,375170.310929352
"1585","C2.4_e",710349.736405579,766885.025078554,824815.514238496,883491.010613,943223.248234087,1003884.95140018,1065270.60390803,1127154.46431699,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",7325074.55419492,24.6594459475888,375170.310929352
"1586","C2.5_a",25626.4362701882,27832.7361174808,30138.7598746332,32510.6890605709,34974.319984378,37524.2962949077,40149.275292401,42836.6923847489,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",271593.205279309,3.46573198173273,98241.5369496483
"1587","C2.6_a",37934994.1616747,41714244.4247245,45736781.2913029,49939160.6027065,54351174.7427767,58984112.3828998,63848085.0171549,68944339.8725905,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",421452892.49583,429.528057490899,1213264.67054899
"1588","C2.6_b",5642094.46029629,6168792.69605367,6724298.16641086,7297903.50053389,7896278.5172056,8520302.35168009,9170428.26728653,9846223.55481742,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",61266321.5142843,429.528057490899,177499.969995766
"1589","C2.6_c",6954761.57936834,7647625.38781544,8385091.82136865,9155529.42977638,9964400.16001074,10813773.6055902,11705503.543801,12639818.6333512,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",77266504.1610819,78.746953769573,1213264.67054899
"1590","C2.6_d",1034385.86578929,1130947.38464323,1232790.23944647,1337951.40864232,1447653.69456508,1562058.27230449,1681248.2402887,1805144.26835206,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",11232179.3740316,78.746953769573,177499.969995766
"1591","C2.6_e",149949.223947416,164478.72150948,179866.637991926,195993.513882577,212840.538516807,230463.58852732,248926.948836194,268258.963888223,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",1650778.13709994,75.7704891365941,27007.6142807746
"1592","C2.6_f",824855.372259054,905665.468594716,991569.772001176,1082427.72050524,1177491.96610574,1277118.69787106,1381709.1284077,1491467.73611613,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",9132305.86186083,402.087563360055,28117.9617221292
"1593","C2.6_g",261584.390376401,286130.59868232,312051.081780245,339356.622908309,367787.91003261,397459.26340711,428513.228638742,461029.762966162,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",2853912.8587919,402.087563360055,8823.33270579043
"1594","C2.7_a",134217.627694071,148449.122030181,163758.688879267,180225.963383239,197606.108325864,215975.70291465,235423.689189038,255986.217481216,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",1531643.11989753,19.2170038572119,97875.9562409315
"1595","C2.7_b",69293.1613995136,76640.521436573,84544.4630041325,93046.0997087739,102019.028297568,111502.784675574,121543.287364821,132159.199866118,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",790748.545753073,9.92125231812368,97875.9562409315
"1596","C2.7_c",1337.22925002562,1437.39993451476,1540.50893380481,1647.25380598089,1756.30488391783,1868.02262146106,1982.95426480397,2101.22718153348,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",13670.9008760424,9.92125231812368,1747.70995415156
"1597","C2.7_d",73312.5523079718,81140.8346937232,89597.1462164193,98693.3848802012,108328.088403899,118545.241387662,129391.798344699,140887.440752146,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",839896.486986722,9.92125231812368,103874.040157136
"1598","C2.7_e",1090.92250822505,1186.28048773263,1286.65466007569,1388.91197530162,1495.66577349972,1606.66061550755,1721.3778911542,1839.28216413868,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",11615.7560756352,9.92125231812368,1465.66773659613
"1599","C2.7_f",20283.1130687568,22234.8050346399,24301.0459959078,26466.3614436436,28729.5739040239,31096.6814212064,33574.0744000344,36163.0443230153,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",222848.699591228,9.92125231812368,27866.0486667908
"1600","C2.7_g",57893.6472701404,62230.4102257158,66694.3838003001,71315.7678879869,76036.9962341281,80873.6742315782,85849.4942113945,90969.9703919878,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",591864.344253232,429.528057490899,1747.70995415156
"1601","C2.7_h",3173974.12875177,3512889.70299834,3878995.00356069,4272805.13946365,4689927.42970867,5132266.13186893,5601854.0821431,6099543.36516442,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",36362254.9836596,429.528057490899,103874.040157136
"1602","C2.7_i",47230.108740912,51358.511727834,55704.0844324019,60131.185423775,64752.9559522839,69558.3371028109,74524.8763046353,79629.3925210396,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",502889.452205693,429.528057490899,1465.66773659613
"1603","C2.7_j",878131.699198536,962627.731760371,1052083.01804316,1145827.60877613,1243810.52672092,1346291.44960504,1453547.04191507,1565633.21675098,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",9647952.29277021,429.528057490899,27866.0486667908
"1604","C2.7_k",10688.0321789536,11488.6634089295,12312.7796196171,13165.9561626327,14037.5654473663,14930.4884624731,15849.0991662141,16794.4155656867,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",109267.000011873,79.2972962785493,1747.70995415156
"1605","C2.7_l",585963.041246525,648531.919427467,716120.427282871,788823.661634109,865830.667945093,947493.000612184,1034185.95156689,1126066.82836208,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",6713015.49807722,79.2972962785493,103874.040157136
"1606","C2.7_m",7900.84395378811,8591.45993261113,9318.40494171486,10058.9883329659,10832.1368331372,11636.0004621003,12466.8232628531,13320.7274176504,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",84125.385136821,71.8531937884289,1465.66773659613
"1607","C2.7_n",146897.428593734,161032.267275716,175996.710013692,191678.684979194,208069.664493244,225213.088498243,243155.238550473,261905.468019846,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",1613948.55042414,71.8531937884289,27866.0486667908
"1608","C3.1_a",9251234.81706641,10164727.1241822,11132410.2799396,12146936.8633806,13207158.0354,14316556.0616384,15479148.1606096,16696726.0894476,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",102394897.431664,1204.09446134501,105270.518104991
"1609","C3.2_a",14322486.8758702,15867811.356486,17530581.8874035,19319497.3630975,21208442.8521427,23205692.174557,25320874.1587224,27557959.3685274,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",164333346.036807,4225.61110054736,47692.6126669159
"1610","C3.2_b",276397.381743013,297602.241962584,319429.765743759,342025.250500631,365113.17920873,388768.3886538,413104.964413988,438149.847694337,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",2840591.01992084,4225.61110054736,851.338815416777
"1611","C3.2_c",15153271.218404,16799565.4791227,18578272.9325258,20492063.5568394,22520015.2416146,24671351.3783955,26955939.0246114,29377980.2822402,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",174548459.113754,4225.61110054736,50615.8642508788
"1612","C3.2_d",225487.234108998,245609.954660865,266792.218884443,288384.804182006,310929.662951228,334374.354693763,358611.272629921,383528.828851405,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",2413718.33096263,4225.61110054736,714.040472412201
"1613","C3.2_e",4192399.57972387,4603539.81450792,5038904.52009847,5495306.10870993,5972508.62390762,6471766.77076178,6994420.92862889,7540751.66243051,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",46309598.008769,4225.61110054736,13576.9731225343
"1614","C3.3_a",68361.6980454619,75264.085259664,82327.9930912908,89456.1333992492,96705.8307615063,104055.231291054,111493.962556966,119015.488576775,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",746680.422981968,1148.96911108436,807.635933334641
"1615","C3.3_b",11054057.7539932,12072977.952112,13107145.3733097,14148608.4228477,15202404.0093319,16267438.5978232,17343513.916965,18430356.225729,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",117626502.252112,59.3129470679509,2485299.92122968
"1616","C3.4_a",45594822.0579966,48560193.022905,51520445.9193337,54485575.2619635,57439957.7601079,60379421.1786263,63301250.425056,66198720.1008578,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",447480385.726847,2000.5789460004,287285.649024379
"1617","C3.5_a",14545272.7627643,16015298.1621763,17582337.091651,19257725.4386057,21012799.1623409,22856723.194037,24801135.4804012,26853149.7568484,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",162924441.048825,2000.5789460004,100528.496850774
"1618","C4.1_a",5905102.26284335,6467853.41718148,7056345.76917411,7645982.4861604,8256955.37049212,8888021.123929,9541350.31422712,10220726.6647669,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",63982337.4087745,4649.55362272507,17121.9463351764
"1619","C4.2_a",308268.284701831,338785.388308614,371263.559271689,405946.637898173,442243.192972597,480347.485795982,520507.361159001,562875.631122443,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",3430237.54123033,366.800581762076,11566.9366298728
"1620","C4.2_b",258546.919341558,275362.151709539,292148.361903978,308962.22414498,325715.146055285,342383.468840018,358951.796479186,375381.992381941,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",2537452.06085649,366.800581762076,8885.12316570243
"1621","C4.3_a",278897.910530393,309547.802818934,341391.535908877,373688.603830895,407029.445175515,441298.566872385,476435.958869636,512429.605707768,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",3140719.4297144,1417.66511185883,2729.47552270931
"1622","C4.4_a",2045217.39668379,2283703.36567286,2533846.3849141,2786398.13017642,3048670.26105692,3320316.63740673,3602455.08464293,3896788.04170485,"Adjusted","Costa Rica","UMIC","Latin America and Caribbean",23517395.3022586,10214.0096608435,2820.25913879096
"1623","C1.2_a",153259.731867054,158153.75024383,163185.924808015,168869.817722441,174701.75770479,180677.92634382,186797.736245069,193053.505631834,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",1378700.15056685,21.1232649202455,85715.1924672331
"1624","C2.14_a",702862.491174386,724153.596128208,745896.55445314,769938.547055021,794503.512023181,819586.983360521,845203.770563747,871305.005861738,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",6273450.46061994,21.7351306503876,380015.650604887
"1625","C2.14_b",6928728.74979489,7101427.57153134,7275760.86654117,7456084.42959652,7639493.14920047,7825710.43564743,8014760.70356399,8207160.93758289,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",60449126.8434587,21.7351306503876,3691551.94835838
"1626","C2.4_a",1814280.29718388,1875074.01934255,1938918.36607289,2004772.81287702,2073467.53018379,2144985.98997632,2219272.84552104,2296236.40543217,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",16367008.2665897,0.582803315346602,36847150.5018162
"1627","C2.4_b",4992619.64609531,5159914.59609821,5335604.39456695,5516825.67851485,5705862.94896367,5902670.72335933,6107096.69602458,6318888.54640303,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",45039483.2300259,32.0756973057071,1842357.52509081
"1628","C2.4_c",3838271.48405755,3966886.01541388,4101954.41463188,4241275.35950407,4386605.14947822,4537908.8180632,4695069.27431694,4857892.53695006,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",34625863.0524158,24.6594459475888,1842357.52509081
"1629","C2.4_d",2205340.92848535,2279238.4865857,2356844.21879554,2436893.31985525,2520394.90000386,2607328.86867866,2697627.94938606,2791180.68704044,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",19894849.3588309,50.6017260707345,515860.107025427
"1630","C2.4_e",1074716.01553611,1110728.08431589,1148547.23609693,1187557.10066114,1228249.4418539,1270614.4690577,1314619.39680874,1360209.91034602,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",9695241.65467642,24.6594459475888,515860.107025427
"1631","C2.5_a",4509.03248191767,4654.74694959649,4808.17451798811,4967.22854927933,5133.67300362877,5308.35321866052,5492.3412534449,5686.39565505702,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",40559.9456295728,0.486993231386072,109404.654562241
"1632","C2.7_a",32313.5491511494,33245.78797455,34116.4908404201,35432.0574601448,36708.0313188692,37931.17610101,39091.0428121198,40175.0602364871,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",289013.19589475,19.2170038572119,19771.1424655826
"1633","C2.7_b",5912.83769260171,6083.42176641317,6242.74579177144,6483.47242504377,6716.95424690586,6940.76923353954,7153.00539415948,7351.36240707238,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",52884.5689575073,3.51638949390223,19771.1424655826
"1634","C2.7_c",499.628224871362,506.930322658601,500.74717447045,538.938791509139,571.613892921788,594.127783167926,602.186387125823,592.077846012936,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",4406.25042273803,3.51638949390223,1641.04510765627
"1635","C2.7_d",27333.4289297989,28133.5358372582,28879.5651610731,30024.6689566975,31129.1286377841,32183.6926289903,33181.514603322,34114.6177076725,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",244980.152462597,3.51638949390223,91510.1897543156
"1636","C2.7_e",996.553721312853,1023.56513802305,1051.84420422458,1079.88246456952,1109.15917356653,1140.04421274641,1172.94980246045,1208.15490270453,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",8782.15361960792,3.51638949390223,3304.53761586211
"1637","C2.7_f",24950.5066030407,25643.3146900848,26246.6854074089,27382.1651687033,28443.3145044219,29417.0079975591,30293.8479099689,31062.9907627772,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",223439.833043965,3.51638949390223,83441.3983298251
"1638","C2.7_g",9114.98782154375,9248.20393922712,9135.40142402034,9832.15174128341,10428.2612815735,10838.9943530727,10986.0118218192,10801.5962412917,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",80385.6086238316,64.1513946114143,1641.04510765627
"1639","C2.7_h",498658.521304105,513255.304180617,526865.52046261,547756.26808642,567905.523155192,587144.504178248,605348.309910888,622371.414309341,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",4469305.36558742,64.1513946114143,91510.1897543156
"1640","C2.7_i",18180.6683071587,18673.4521854503,19189.3624787449,19700.8796206101,20234.9904507805,20798.4429179925,21398.7573809743,22041.0230577456,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",160217.576399457,64.1513946114143,3304.53761586211
"1641","C2.7_j",455185.581011995,467824.853498452,478832.471696366,499547.642858829,518906.763882075,536670.380687646,552667.045257819,566698.934145161,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",4076333.67303834,64.1513946114143,83441.3983298251
"1642","C2.7_k",11267.0019761615,11431.669915448,11292.235152985,12153.4855852609,12890.3343337125,13398.039930128,13579.7676672712,13351.8122655836,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",99364.3468265507,79.2972962785493,1641.04510765627
"1643","C2.7_l",616389.912412586,634432.94052575,651256.477402316,677079.4515378,701985.869530093,725767.101216851,748268.756641836,769310.951612679,"Baseline","Cote d'Ivoire","LMIC","Sub-Saharan Africa",5524491.46087991,79.2972962785493,91510.1897543156
