"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"6536","C2.4_e",190082.842858541,195847.060605924,201747.978791993,207748.16830784,213886.402075033,220188.500322219,226697.341669677,233437.149330927,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",1689635.44396215,24.6594459475888,90318.4742334885
"6537","C2.5_a",309.044903757735,319.174733127563,329.651430771688,340.422269458193,351.520957628491,362.975430583169,374.832607160695,387.127051626861,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",2774.7493841144,0.189429318760391,19245.149118358
"6538","C2.6_a",434970.464615353,446703.816466549,458449.86615686,473784.16829709,488985.610981477,504167.04956542,519432.468751445,534920.129208136,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",3861413.57404233,27.6517487878654,184288.231229612
"6539","C2.6_b",108760.038303269,111895.830686167,115127.219172815,118737.357970367,122403.971108231,126156.063024232,130024.679098582,134041.59705845,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",967146.756422113,27.6517487878654,46128.7940903822
"6540","C2.6_c",1238713.66440397,1272128.03261904,1305578.56187974,1349247.75586053,1392538.59122439,1435772.45869139,1479245.48703897,1523351.416517,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",10996575.968235,78.746953769573,184288.231229612
"6541","C2.6_d",309728.03108941,318658.175063356,327860.558671053,338141.551572209,348583.372719702,359268.621269991,370285.708597672,381725.131663049,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",2754251.15064644,78.746953769573,46128.7940903822
"6542","C2.6_e",10310.306959937,10584.5031103596,10851.9523098738,11221.754390646,11584.4787995076,11941.6019367618,12294.3716285783,12644.8604124572,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",91433.8295481213,24.1127360477465,5004.36325201026
"6543","C2.6_f",88304.9719549421,90780.1820626788,93238.1413869117,96333.2318584767,99419.7964272845,102503.299232933,105589.18078695,108685.781672052,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",784854.585382229,136.136904205844,7602.45248020718
"6544","C2.6_g",98891.2992991423,101750.573872065,104557.239903898,108106.084603798,111635.769890853,115139.122562485,118610.119294545,122045.748113687,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",880735.957540473,136.136904205844,8521.85962650583
"6545","C2.7_a",6334.8422886757,6490.30375314274,6634.33222836651,6872.418795382,7101.43309595294,7321.19947123358,7530.9061286907,7730.58117047381,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",56016.016931918,19.2170038572119,3850.68354129645
"6546","C2.7_b",948.254756919152,971.525592479181,993.08503793008,1028.72392354758,1063.00479275045,1095.90135138195,1127.29208321545,1157.18119482717,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",8384.968733051,2.87656969044202,3850.68354129645
"6547","C2.7_c",84.9885540184829,85.6328342818708,84.3580810344257,89.7048287733413,94.0012771990524,96.885600014345,97.9493151785166,96.7891386770836,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",730.309629177118,2.87656969044202,336.482939634243
"6548","C2.7_d",4072.86277273877,4168.5211601788,4256.26753337119,4407.61532301782,4552.00933718372,4689.55303209515,4819.95837175296,4943.51258304696,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",35910.3001133854,2.87656969044202,16508.5028142094
"6549","C2.7_e",164.943938227865,170.229398043619,175.856347895132,181.922328728027,188.260391314365,194.882704099152,201.785941175028,208.995294221135,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",1486.87634370432,2.87656969044202,679.104691569801
"6550","C2.7_f",3760.02962532622,3833.34234500016,3892.72250903207,4036.0181299123,4166.90330350554,4285.3314603756,4390.77671474821,4483.5884002388,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",32848.7124881389,2.87656969044202,15144.2006645059
"6551","C2.7_g",816.973825932894,823.167131817809,810.913245989146,862.310201814632,903.610891640621,931.337169288816,941.562398526004,930.409910451821,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",7020.28477546174,27.6517487878654,336.482939634243
"6552","C2.7_h",39151.4165686407,40070.9568487642,40914.4409043129,42369.3095531807,43757.3332883447,45079.5066087697,46333.0606960548,47520.756590834,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",345196.781058902,27.6517487878654,16508.5028142094
"6553","C2.7_i",1585.56504266624,1636.37285293387,1690.46332195777,1748.77408658153,1809.70030541139,1873.35895068185,1939.71805127289,2009.01976852882,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",14292.9723800344,27.6517487878654,679.104691569801
"6554","C2.7_j",36144.2293506457,36848.9662857927,37419.7730297588,38797.2381835311,40055.4047950621,41193.8252039477,42207.444201072,43099.6198435713,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",315766.500893381,27.6517487878654,15144.2006645059
"6555","C2.7_k",2342.84695784775,2360.60758541122,2325.46695027188,2472.85869989234,2591.29725011804,2670.80827382353,2700.13130284993,2668.14916103872,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",20132.1661812534,79.2972962785493,336.482939634243
"6556","C2.7_l",112275.050058708,114912.028232942,117330.898937005,121503.045558931,125483.500112217,129275.114535075,132869.948649302,136275.920328693,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",989925.506412875,79.2972962785493,16508.5028142094
"6557","C2.7_m",4120.09790588186,4252.12222973685,4392.67655715743,4544.19734170548,4702.51439578992,4867.93167228906,5040.36609410352,5220.4469185773,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",37140.3531152414,71.8531937884289,679.104691569801
"6558","C2.7_n",93920.9427869915,95752.2048876078,97235.4487831236,100814.798190284,104084.149798026,107042.340358771,109676.23388886,111994.556314889,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",820520.675008553,71.8531937884289,15144.2006645059
"6559","C3.1_a",120049.643256461,123242.288263873,126356.374111721,130662.221458915,134885.65884574,139043.876965975,143151.405075354,147232.375082701,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",1064623.84306074,356.8099987921,3937.7449293873
"6560","C3.2_a",32361.1647674785,33155.3304052884,33891.0912980666,35107.3423542113,36277.2482772258,37399.9117243525,38471.185701755,39491.2137675913,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",286154.488295969,998.079756556528,378.74472799622
"6561","C3.2_b",2900.41107610954,2922.39847939731,2878.89487493086,3061.36375609033,3207.98898987365,3306.4225017408,3342.72399291946,3303.13055808744,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",24923.3342291494,998.079756556528,33.0957187419854
"6562","C3.2_c",138994.908596241,142259.449917811,145253.977306056,150419.03524245,155346.781135381,160040.745643629,164491.098939969,168707.643239089,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",1225513.64002063,998.079756556528,1623.73987395689
"6563","C3.2_d",5629.05476976565,5809.43207314479,6001.46343386768,6208.4776394673,6424.77720049401,6650.77739042876,6886.36470576921,7132.39886493332,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",50742.7460778707,998.079756556528,66.7952375029407
"6564","C3.2_e",128318.827137881,130820.776095805,132847.2476301,137737.508568869,142204.237195712,146245.844231813,149844.382731938,153011.774431893,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",1121030.59802401,998.079756556528,1489.55012788907
"6565","C3.3_a",1577.11928232721,1624.62706524284,1674.41528860438,1723.14390630879,1773.86752546105,1826.80993258135,1882.2682509011,1940.44650336084,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",14022.6977547876,125.935069283471,146.84991558526
"6566","C3.3_b",164102.397341443,168694.991705834,173445.392724656,178188.173865078,183070.563608929,188071.385110419,193165.727431185,198339.408936766,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",1447078.04072431,6.50111480487036,294348.634488147
"6567","C3.4_a",54556.0764733192,56150.6694792806,57768.1145758226,59612.6347494443,61480.7056789148,63378.2557085897,65312.2208009769,67289.0194303478,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",485547.696896696,218.888635981974,2923.83375149425
"6568","C3.4_b",268617.786134774,273604.217395456,278540.142463799,283596.334596736,288641.372361728,293667.408184979,298672.426741341,303678.12802437,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",2289017.81590318,218.888635981974,14004.2997159451
"6569","C4.2_a",8800.0570765107,9049.48962160405,9302.32656180155,9585.4888156054,9871.930925918,10162.2499844047,10457.2069376963,10757.5153361385,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",77986.2652596791,267.680654443601,384.579280211918
"6570","C4.2_b",10159.6338499751,10348.2301322823,10534.9161746582,10726.1509453893,10916.963836781,11107.0580387169,11296.3573277798,11485.6824388594,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",86574.9927444419,267.680654443601,433.122671627168
"6571","C4.3_a",1246.88675028369,1284.92357333405,1325.26866945508,1364.45485371163,1405.56917699669,1448.87669608722,1494.68938597858,1543.25358565735,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",11113.9226915043,164.560911182198,89.0214033427577
"6572","C4.4_a",8432.81650072517,8674.48076500961,8934.15548595462,9202.9877662806,9480.05011180978,9770.66306915328,10081.0781791821,10417.0858759462,"Baseline","Sierra Leone","LIC","Sub-Saharan Africa",74993.3177540613,2577.64441981611,38.3994737731478
"6573","C1.2_a",2593.56034360684,2964.7931747044,3358.51357805647,3790.07252713392,4245.6762564588,4726.03873816796,5231.85446825629,5763.68144957798,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",32674.1905359627,7.42168767468085,5283.51368094798
"6574","C2.14_a",126446.033981257,144265.213180235,163075.656562562,183474.983893975,204929.341636333,227460.039458837,251084.624961595,275809.187401478,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",1576545.08107627,18.432455357287,102886.287548481
"6575","C2.14_b",986074.724512355,1114555.99176405,1247131.31410794,1384702.05756057,1526498.04157509,1672467.22210557,1822574.6670301,1976928.77529297,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",11730932.7939487,18.432455357287,774116.733335112
"6576","C2.3_a",113883.747507378,130094.166679099,147341.941614569,166135.399034197,185974.592928338,206913.743545562,229012.854827041,252338.736161888,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",1431695.18229807,4.78208764995686,359566.570500822
"6577","C2.3_b",15547.3854488242,17700.0967994603,19954.7609930833,22310.6466075894,24770.8298649467,27337.9474065276,30015.6995670161,32804.1594449815,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",190441.526132429,4.78208764995686,48081.002364692
"6578","C2.3_c",2328848.06799168,2660340.52583297,3013046.22980554,3397360.12850077,3803058.6533749,4231250.573009,4683162.92871079,5160161.9287423,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",29277229.0359679,122.238201546794,287653.256400657
"6579","C2.3_d",397417.315434652,452444.237401149,510077.245470945,570297.643265157,633184.064190044,698803.905232671,767251.753169776,838529.476523709,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",4868005.6406881,122.238201546794,48081.002364692
"6580","C2.3_e",0,0,0,0,0,0,0,0,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",0,122.238201546794,0
"6581","C2.3_f",0,0,0,0,0,0,0,0,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",0,122.238201546794,0
"6582","C2.4_a",287559.725018745,328867.475442679,372556.53276899,418706.379593752,467291.037781,518443.289240053,572352.066160601,629181.098888027,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",3594957.60489385,0.465090147590495,9286713.29019623
"6583","C2.4_b",427418.712206692,488817.106885233,553754.992810387,622350.510131494,694565.045856349,770595.962368306,850724.081862496,935192.767394606,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",5343419.17951556,13.8258743939327,464335.664509812
"6584","C2.4_c",762332.155662737,871840.628812804,987662.040341376,1110007.10174082,1238806.94394963,1374413.5770386,1517327.8676831,1667983.87147676,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",9530374.18670583,24.6594459475888,464335.664509812
"6585","C2.4_d",188799.477317909,215920.388247661,244604.763944508,274904.789298367,306803.408170755,340387.799512324,375782.008158141,413093.532484856,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",2360296.16713452,21.8113140955999,130013.986062747
"6586","C2.4_e",213453.003585566,244115.376067585,276545.371295585,310801.98848743,346865.944305896,384835.801570808,424851.802951269,467035.484013493,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",2668504.77227763,24.6594459475888,130013.986062747
"6587","C2.5_a",347.041121428265,397.943570580356,452.230235156813,510.114996512577,571.454794014085,636.424201203099,705.238416232133,778.103072477865,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",4398.55040760519,0.189429318760391,27817.2172338789
"6588","C2.6_a",488448.882323649,557521.148525666,630891.389003287,714544.04231803,802730.798311824,895563.235607114,993127.41961938,1095566.91117057,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",6178393.82687952,27.6517487878654,268079.685817611
"6589","C2.6_b",122131.784735515,139580.800624573,158179.841295742,178489.940859376,199946.093021063,222618.928798419,246590.607069247,271954.557482238,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",1539492.55388617,27.6517487878654,66827.1521528288
"6590","C2.6_c",1391010.08946021,1587714.84745211,1796659.42377089,2034886.36825148,2286025.58011859,2550394.81419818,2828239.16852529,3119967.47718475,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",17594897.7689615,78.746953769573,268079.685817611
"6591","C2.6_d",347808.237379314,397499.736390154,450466.2886009,508305.613110272,569408.67879018,633976.629428011,702243.437977941,774475.174419218,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",4384183.79609599,78.746953769573,66827.1521528288
"6592","C2.6_e",11577.9307347877,13210.6006486539,14934.7770566624,16927.2785658197,19023.5944489185,21222.3484452154,23520.3914533834,25914.6679751494,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",146331.58932859,24.1127360477465,7281.07542900105
"6593","C2.6_f",99161.8244543454,113265.427845771,128187.268855998,145012.172685817,162756.070024151,181417.225596149,200981.952210959,221428.817680408,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",1252210.7593536,136.136904205844,11035.4391247743
"6594","C2.6_g",111049.711517573,126928.681371801,143663.799895346,162540.593633404,182431.906059752,203307.061654563,225116.257730951,247792.333916219,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",1402830.34577961,136.136904205844,12356.9283853026
"6595","C2.7_a",7113.69365811193,8103.46140205476,9139.90529212197,10389.2053603039,11700.6659923191,13069.2083057242,14486.4283110452,15942.9434593985,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",89945.5117810796,19.2170038572119,5616.28108716093
"6596","C2.7_b",1064.84006123228,1212.99717843734,1368.14119059261,1555.14738245798,1751.45831273065,1956.31372973944,2168.45565062814,2386.47961318514,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",13463.8331190036,2.87656969044202,5616.28108716093
"6597","C2.7_c",95.4376620889441,107.159541652289,117.009249480314,137.634717237555,158.576360983488,178.665096221615,196.275644762626,209.337987063668,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",1200.0962594905,2.87656969044202,499.797818420021
"6598","C2.7_d",4573.61000582207,5205.54513444975,5867.07023878058,6670.97462912508,7513.66404763083,8391.81016228785,9300.04945135606,10232.5345221975,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",57755.2581916497,2.87656969044202,24102.6028809829
"6599","C2.7_e",185.223340036908,212.389517077185,241.765126779302,273.798767886686,308.061142385473,344.678946169353,383.74261898903,425.384922084941,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",2375.04438140888,2.87656969044202,987.86412842811
"6600","C2.7_f",4222.31488664065,4789.84221282528,5375.76888088914,6131.80174096829,6918.08702332749,7728.63126277241,8554.7802827308,9387.47778951525,"Adjusted","Sierra Leone","LIC","Sub-Saharan Africa",53108.7040796693,2.87656969044202,22187.3088703833
