"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"7048","C2.6_e",536224.233072389,551374.518084171,566617.859129548,584591.990421112,602100.501912545,619410.003757618,637046.147029974,655427.821945449,"Baseline","Vietnam","LMIC","East and South East Asia",4752793.07535281,31.932263478414,196413.67481927
"7049","C2.6_f",9355733.01552322,9680664.50634617,10014764.4610382,10371111.4988218,10724751.0420389,11078769.0185112,11439856.9208916,11812724.7707115,"Baseline","Vietnam","LMIC","East and South East Asia",84478375.2338826,176.394336055109,627606.865935927
"7050","C2.6_g",6992908.99496771,7189776.33075907,7390306.78942385,7605595.53236511,7817201.02335565,8027793.77481936,8242624.52563969,8465087.13454803,"Baseline","Vietnam","LMIC","East and South East Asia",61731294.1058785,176.394336055109,462445.183474236
"7051","C2.7_a",1316139.91478297,1362383.87968355,1410294.0841033,1467155.03350104,1523790.20461819,1580629.92006533,1638742.01100793,1699065.16640286,"Baseline","Vietnam","LMIC","East and South East Asia",11998200.2141652,19.2170038572119,816225.969487866
"7052","C2.7_b",270044.983519586,279533.299008837,289363.492757716,301030.196252194,312650.574662709,324312.921384951,336236.333527246,348613.410858846,"Baseline","Vietnam","LMIC","East and South East Asia",2461785.21197209,3.94293602954237,816225.969487866
"7053","C2.7_c",8300.11145452565,8455.96138940917,8612.24778000232,8823.01792163558,9028.5682686329,9231.94995516801,9439.66216967966,9658.40348632853,"Baseline","Vietnam","LMIC","East and South East Asia",71549.9224253818,3.94293602954237,24217.0809010885
"7054","C2.7_d",652892.290329477,678197.043417498,704709.08704805,733749.946237817,762961.571652329,792483.034920421,822710.112464789,853942.090234387,"Baseline","Vietnam","LMIC","East and South East Asia",6001645.17630477,3.94293602954237,1983722.06515007
"7055","C2.7_e",4039.06212705273,4135.68870388149,4230.78845127818,4331.95690817088,4429.09480324299,4522.92117833529,4615.166960605,4707.14696002652,"Baseline","Vietnam","LMIC","East and South East Asia",35011.8260925931,3.94293602954237,11804.9356204317
"7056","C2.7_f",85643.0865441871,88056.2920457359,90538.5073177819,93553.7373283489,96534.3274076437,99520.3440751225,102593.109896409,105819.03487372,"Baseline","Vietnam","LMIC","East and South East Asia",762258.439488948,3.94293602954237,254936.145378707
"7057","C2.7_g",186265.041750461,189762.512210578,193269.777291096,197999.726936491,202612.537761386,207176.681091424,211838.006968801,216746.839904525,"Baseline","Vietnam","LMIC","East and South East Asia",1605671.12391476,88.4844918271135,24217.0809010885
"7058","C2.7_h",14651732.1343276,15219602.9293463,15814566.8573357,16466280.6179385,17121826.5894889,17784325.7159515,18462659.7228673,19163544.9670084,"Baseline","Vietnam","LMIC","East and South East Asia",134684539.534264,88.4844918271135,1983722.06515007
"7059","C2.7_i",90641.6835304024,92810.1066251791,94944.2657285058,97214.6143798693,99394.5121053742,101500.095117074,103570.207618563,105634.355615409,"Baseline","Vietnam","LMIC","East and South East Asia",785709.840720377,88.4844918271135,11804.9356204317
"7060","C2.7_j",1921939.62432798,1976095.02042851,2031799.08341783,2099464.67404063,2166352.90061476,2233362.90671922,2302319.67400205,2374713.52725026,"Baseline","Vietnam","LMIC","East and South East Asia",17106047.4108012,88.4844918271135,254936.145378707
"7061","C2.7_k",166925.456619922,170059.790620995,173202.902283552,177441.749234793,181575.619691701,185665.87571766,189843.223990976,194242.381082216,"Baseline","Vietnam","LMIC","East and South East Asia",1438956.99924181,79.2972962785493,24217.0809010885
"7062","C2.7_l",13130467.4984154,13639377.2265576,14172567.0533694,14756614.4733885,15344096.2123558,15937809.1718881,16545712.9029432,17173826.4142975,"Baseline","Vietnam","LMIC","East and South East Asia",120700470.953215,79.2972962785493,1983722.06515007
"7063","C2.7_m",73604.92576196,75365.7781059925,77098.8066227442,78942.4268803195,80712.5971155252,82422.4206230487,84103.4405584292,85779.617060806,"Baseline","Vietnam","LMIC","East and South East Asia",638030.012728825,71.8531937884289,11804.9356204317
"7064","C2.7_n",1560697.21851736,1604673.71756653,1649907.80039987,1704855.15552882,1759171.25778531,1813586.25023162,1869582.09606049,1928369.00277288,"Baseline","Vietnam","LMIC","East and South East Asia",13890842.4988629,71.8531937884289,254936.145378707
"7065","C3.1_a",24048558.4097507,24728017.6575035,25411650.2777399,26217753.2465539,27002974.121144,27779269.8207618,28570214.7192754,29394595.1847778,"Baseline","Vietnam","LMIC","East and South East Asia",213153033.437507,485.064978932559,579887.992323559
"7066","C3.2_a",37575410.2215951,38895661.9151232,40263484.2603404,41886847.7608401,43503765.3573618,45126522.6347727,46785605.8610138,48507814.3316834,"Baseline","Vietnam","LMIC","East and South East Asia",342545112.34273,1486.63700824861,301226.250644332
"7067","C3.2_b",1154919.03876134,1176604.77852192,1198351.24891382,1227678.86104389,1256280.16483021,1284579.71034857,1313481.82719809,1343918.58850493,"Baseline","Vietnam","LMIC","East and South East Asia",9955814.21812277,1486.63700824861,8937.25604683027
"7068","C3.2_c",90846700.1308598,94367730.0920389,98056748.5001833,102097638.958583,106162290.683951,110270054.798591,114476001.61429,118821775.275511,"Baseline","Vietnam","LMIC","East and South East Asia",835098940.054009,1486.63700824861,732087.904995861
"7069","C3.2_d",562015.314472623,575460.419859615,588693.074559684,602770.159864819,616286.412630655,629341.883936764,642177.423648779,654975.981005409,"Baseline","Vietnam","LMIC","East and South East Asia",4871720.66997835,1486.63700824861,4356.58338373076
"7070","C3.2_e",11916807.5910879,12252593.0794457,12597980.9325723,13017535.123444,13432269.3409518,13847758.6410924,14275318.6525575,14724189.995349,"Baseline","Vietnam","LMIC","East and South East Asia",106064453.356501,1486.63700824861,94083.5774611896
"7071","C3.3_a",89134.0715286252,91364.1548819384,93573.0573422239,95664.1702546343,97691.5788380585,99672.6891517777,101616.24714431,103499.776934838,"Baseline","Vietnam","LMIC","East and South East Asia",772215.746076406,280.793580814352,3655.62595480028
"7072","C3.3_b",13088466.9890986,13207741.2185461,13325789.5056603,13446129.5399693,13561935.6597513,13676171.0029526,13790883.990468,13904490.969443,"Baseline","Vietnam","LMIC","East and South East Asia",108001608.875889,14.4953372855637,10110434.5267894
"7073","C3.4_a",38296596.2894962,39432619.9244813,40580157.8792553,41872612.2130079,43133689.9601266,44380653.9557209,45648184.8274904,46962261.8654355,"Baseline","Vietnam","LMIC","East and South East Asia",340306776.915014,488.586317725539,918107.148477753
"7074","C3.4_b",61044724.7862089,61985115.5606837,62905050.3247422,63758475.1566371,64566961.4217736,65332720.5454837,66064354.067879,66778739.9605178,"Baseline","Vietnam","LMIC","East and South East Asia",512436141.823926,488.586317725539,1412019.14661731
"7075","C4.1_a",16802140.9949231,17436425.7994771,18099101.3728381,18754489.1000091,19415982.8992608,20093626.8030642,20784019.5155778,21468900.0326652,"Baseline","Vietnam","LMIC","East and South East Asia",152854686.517815,2143.600046195,93189.4393992714
"7076","C4.2_a",2555664.5224596,2626366.57831058,2698508.54374166,2780773.31878223,2861674.58401015,2942215.02399476,3024417.43482314,3109795.99700549,"Baseline","Vietnam","LMIC","East and South East Asia",22599416.0031276,282.684616951601,105621.022803052
"7077","C4.2_b",1092341.75625136,1109169.22355095,1125630.64850336,1140901.93661163,1155369.08852127,1169071.67574709,1182163.61529772,1194946.92365629,"Baseline","Vietnam","LMIC","East and South East Asia",9169594.86813968,282.684616951601,43670.6952562055
"7078","C4.3_a",306144.531271571,314009.199148488,321833.303798857,329302.440033891,336588.251674913,343709.581868873,350649.254705804,357306.923975591,"Baseline","Vietnam","LMIC","East and South East Asia",2659543.48647799,354.245558399096,9970.02513304289
"7079","C4.4_a",3201187.67432789,3323370.5891349,3448756.2872892,3570056.97561405,3691021.9428149,3812760.68526482,3935010.50459446,4055730.41973424,"Baseline","Vietnam","LMIC","East and South East Asia",29037895.0787745,3733.57482526965,10164.8424511457
"7080","C1.2_a",883168.175686984,1012732.87065278,1150080.79506335,1299896.61723424,1457466.60776438,1623286.99435615,1798694.42696858,1985086.52946422,"Adjusted","Vietnam","LMIC","East and South East Asia",11210413.0171907,30.2576497506219,444237.74431731
"7081","C2.14_a",11509329.2116222,13165711.1247172,14920420.1276288,16833236.2656007,18845648.7281977,20963840.3678078,23203427.5805435,25580934.244846,"Adjusted","Vietnam","LMIC","East and South East Asia",145022547.650964,23.9369141791213,7279224.81570467
"7082","C2.14_b",34626266.1823092,38975985.845489,43447308.5494759,48006302.740083,52659438.750629,57402165.3955334,62236527.2895328,67175284.8292582,"Adjusted","Vietnam","LMIC","East and South East Asia",404529279.582311,23.9369141791213,20657613.3635837
"7083","C2.3_a",15418360.0003319,17656934.2276051,20030921.6889934,22553818.8625269,25202807.8254024,27983587.1933245,30910568.8599528,33996202.0647079,"Adjusted","Vietnam","LMIC","East and South East Asia",193753200.722845,6.5347394409177,35607509.7820971
"7084","C2.3_b",281533.431740537,315598.566082787,350370.923041176,386091.637127942,422311.915189958,459077.536455719,496543.35881992,534802.229468087,"Adjusted","Vietnam","LMIC","East and South East Asia",3246329.59792613,6.5347394409177,609535.05870376
"7085","C2.3_c",687125142.592407,786888063.881418,892685728.022344,1005119610.74871,1123172822.55608,1247099324.44477,1377541387.99783,1515053818.35745,"Adjusted","Vietnam","LMIC","East and South East Asia",8634685898.60102,364.028970173233,28486007.8256777
"7086","C2.3_d",15683307.0625768,17580964.3273446,19518018.6519285,21507902.8516621,23525616.1272279,25573708.6897793,27660807.1663511,29792083.7701031,"Adjusted","Vietnam","LMIC","East and South East Asia",180842408.646973,364.028970173233,609535.05870376
"7087","C2.3_e",0,0,0,0,0,0,0,0,"Adjusted","Vietnam","LMIC","East and South East Asia",0,364.028970173233,0
"7088","C2.3_f",0,0,0,0,0,0,0,0,"Adjusted","Vietnam","LMIC","East and South East Asia",0,364.028970173233,0
"7089","C2.4_a",17489232.5443439,19741800.0392395,22022836.4876813,24337805.5586569,26648678.4597288,28960589.9521544,31298695.4007713,33681460.3045712,"Adjusted","Vietnam","LMIC","East and South East Asia",204181098.747147,0.66127876051734,376806287.34205
"7090","C2.4_b",58505049.1006928,66040346.6935028,73670878.7410462,81414922.3301868,89145263.395747,96879078.7611649,104700518.251268,112671352.725495,"Adjusted","Vietnam","LMIC","East and South East Asia",683027409.999103,44.2422459135568,18840314.3671025
"7091","C2.4_c",32609151.4155589,36809124.9895034,41062179.7043428,45378502.7200257,49687188.3151255,53997810.3921507,58357271.8154107,62800002.0117577,"Adjusted","Vietnam","LMIC","East and South East Asia",380701231.363875,24.6594459475888,18840314.3671025
"7092","C2.4_d",25842861.7540915,29171354.8834926,32541914.9949017,35962615.4467103,39377263.2171175,42793445.6559388,46248333.4402879,49769212.0063012,"Adjusted","Vietnam","LMIC","East and South East Asia",301707001.398842,69.7953340541576,5275288.0227887
"7093","C2.4_e",9130562.39635648,10306554.9970609,11497410.317216,12705980.7616072,13912412.7282351,15119386.9098022,16340036.108315,17584000.5632922,"Adjusted","Vietnam","LMIC","East and South East Asia",106596344.781885,24.6594459475888,5275288.0227887
"7094","C2.5_a",63589.3871475561,72282.0295254758,81378.1113536599,90879.8234308003,100730.096567618,110949.93715797,121597.338447895,132702.435441371,"Adjusted","Vietnam","LMIC","East and South East Asia",774109.159072347,0.685369173136526,1366257.43871829
"7095","C2.6_a",74606551.7475054,85821766.5181833,97808723.5788892,110867215.492017,124693436.344445,139331936.375204,154888415.537844,171469508.889148,"Adjusted","Vietnam","LMIC","East and South East Asia",959487554.483236,88.4844918271135,12962816.869706
"7096","C2.6_b",22564298.3705759,25998467.2296746,29680148.9842467,33607907.4515662,37765122.9410322,42164369.1222162,46833633.0494154,51797071.7398041,"Adjusted","Vietnam","LMIC","East and South East Asia",290411018.888531,88.4844918271135,3919712.22715372
"7097","C2.6_c",66396252.7224214,76377255.9561631,87045072.8131733,98666504.2951171,110971177.710673,123998740.635828,137843260.959584,152599638.767972,"Adjusted","Vietnam","LMIC","East and South East Asia",853897903.860932,78.746953769573,12962816.869706
"7098","C2.6_d",20081143.3047765,23137388.8773084,26413909.055421,29909425.7053711,33609148.0996497,37524266.201108,41679687.1457353,46096909.5201806,"Adjusted","Vietnam","LMIC","East and South East Asia",258451877.909551,78.746953769573,3919712.22715372
"7099","C2.6_e",600060.451295293,687722.946897482,780531.443122923,882852.016952533,990541.522150252,1103958.31566358,1224072.86007049,1351955.55774202,"Adjusted","Vietnam","LMIC","East and South East Asia",7621695.11389457,31.932263478414,286257.04093333
"7100","C2.6_f",10469510.7554665,12058267.3758302,13757953.6471038,15596304.18133,17542126.2943569,19601318.3472943,21788048.0772074,24116541.141989,"Adjusted","Vietnam","LMIC","East and South East Asia",134930069.820578,176.394336055109,913623.388433188
"7101","C2.6_g",7825398.16103529,8947337.67805841,10134069.4569586,11406480.4996125,12740683.8809371,14140799.2951921,15617092.6247782,17179162.1971087,"Adjusted","Vietnam","LMIC","East and South East Asia",97991023.7936809,176.394336055109,668005.806897395
"7102","C2.7_a",1472823.23797142,1702045.72913986,1948912.44008612,2226160.15077198,2522381.3238677,2838530.09536246,3176946.94624536,3540387.48597099,"Adjusted","Vietnam","LMIC","East and South East Asia",19428187.4094159,19.2170038572119,1202862.0575304
"7103","C2.7_b",302193.195843347,349224.961352947,399876.959776693,456762.517780117,517541.042090714,582408.301892738,651844.516001093,726415.079098666,"Adjusted","Vietnam","LMIC","East and South East Asia",3986266.57383632,3.94293602954237,1202862.0575304
"7104","C2.7_c",9288.2199610168,10549.2124662145,11869.5436899611,13337.2656257269,14875.8265027266,16489.4668186997,18190.1920659245,19994.34145139,"Adjusted","Vietnam","LMIC","East and South East Asia",114594.06858166,3.94293602954237,35133.8560741501
"7105","C2.7_d",730617.562987748,845779.381603721,970410.659312847,1107364.63829046,1253858.15567325,1410348.45222243,1577842.97809069,1757411.74780723,"Adjusted","Vietnam","LMIC","East and South East Asia",9653633.57598839,3.94293602954237,2909932.47595085
"7106","C2.7_e",4519.90285646377,5141.86392662065,5790.76241309631,6478.86476065008,7192.27138748369,7931.00412428842,8697.12234301671,9492.7381825045,"Adjusted","Vietnam","LMIC","East and South East Asia",55244.5299941241,3.94293602954237,16936.3158279568
"7107","C2.7_f",95838.6920851618,109911.017531803,124901.062592134,141599.248407873,159289.502866457,178043.465754292,198029.1847903,219434.139022518,"Adjusted","Vietnam","LMIC","East and South East Asia",1227046.31305054,3.94293602954237,372814.769348048
"7108","C2.7_g",208439.451482659,236737.724694351,266367.634107375,299305.178276668,333832.438249028,370044.576178943,408211.010559492,448698.413945451,"Adjusted","Vietnam","LMIC","East and South East Asia",2571636.42749397,88.4844918271135,35133.8560741501
"7109","C2.7_h",16395985.9598428,18980363.4191198,21777247.5661689,24850668.7788743,28138169.3481105,31650010.3372314,35408800.2070727,39438551.4425326,"Adjusted","Vietnam","LMIC","East and South East Asia",216639797.058953,88.4844918271135,2909932.47595085
"7110","C2.7_i",101432.360141165,115389.956413774,129952.062517699,145393.953051085,161403.703746633,177981.804512779,195174.47027143,213029.100100373,"Adjusted","Vietnam","LMIC","East and South East Asia",1239757.41075494,88.4844918271135,16936.3158279568
"7111","C2.7_j",2150741.9605575,2466542.81470331,2802938.46243664,3177666.95797144,3574658.73372737,3995521.47749023,4444026.39348449,4924380.74963677,"Adjusted","Vietnam","LMIC","East and South East Asia",27536477.5500077,88.4844918271135,372814.769348048
